Evaluations,Played,Time
4288,5,0.460000000000008
5632,5,0.590000000000003
2560,5,0.25
2752,5,0.280000000000001
6720,7,0.75
752,4,0.0600000000000023
4288,5,0.460000000000008
2752,5,0.269999999999982
2160,5,0.210000000000008
4544,6,0.47999999999999
4544,6,0.490000000000009
1472,3,0.150000000000006
1088,3,0.0900000000000034
3760,6,0.399999999999977
2352,5,0.230000000000018
2944,5,0.299999999999983
3968,6,0.430000000000007
6720,7,0.789999999999992
1920,4,0.190000000000026
3904,5,0.419999999999987
5376,7,0.599999999999994
2112,4,0.210000000000008
982,5,0.0900000000000034
2560,5,0.280000000000001
4928,6,0.549999999999983
5248,5,0.570000000000022
4288,5,0.439999999999998
48,2,0.0199999999999818
4928,6,0.550000000000011
3968,6,0.419999999999987
1344,4,0.110000000000014
1584,5,0.139999999999986
3904,5,0.409999999999997
5504,6,0.610000000000014
2204,6,0.22999999999999
5504,6,0.600000000000023
1789,5,0.179999999999978
2136,5,0.200000000000017
732,5,0.0699999999999932
3328,5,0.340000000000003
7104,7,0.819999999999993
64,3,0.0200000000000102
3712,5,0.379999999999995
3520,5,0.379999999999995
7360,8,0.879999999999995
752,4,0.0600000000000023
1968,5,0.180000000000007
304,3,0.0199999999999818
4288,5,0.450000000000017
6464,6,0.719999999999999
2151,5,0.22999999999999
4352,6,0.469999999999999
5568,7,0.659999999999997
1344,4,0.140000000000015
3968,6,0.449999999999989
1110,5,0.120000000000005
2560,5,0.27000000000001
3904,5,0.419999999999987
5376,7,0.629999999999995
2112,4,0.210000000000008
4928,6,0.550000000000011
3968,6,0.450000000000017
3184,6,0.339999999999975
4160,6,0.490000000000009
4992,7,0.589999999999975
704,3,0.0600000000000023
704,3,0.0699999999999932
3712,5,0.400000000000034
4544,6,0.529999999999973
4480,5,0.5
4352,6,0.509999999999991
2352,5,0.25
5888,6,0.689999999999998
2736,5,0.28000000000003
2752,5,0.300000000000011
4288,5,0.45999999999998
1789,5,0.189999999999998
5504,6,0.629999999999995
2103,6,0.220000000000027
3520,5,0.389999999999986
2496,4,0.279999999999973
2304,4,0.220000000000027
2368,5,0.259999999999991
5824,5,0.660000000000025
3328,5,0.379999999999995
2752,5,0.289999999999964
4736,6,0.550000000000011
2800,6,0.319999999999993
2560,5,0.28000000000003
3968,6,0.449999999999989
1560,5,0.160000000000025
4160,6,0.46999999999997
310,4,0.0199999999999818
2525,6,0.260000000000048
1392,5,0.129999999999995
1968,5,0.20999999999998
3776,6,0.420000000000016
3904,5,0.399999999999977
4352,6,0.45999999999998
3904,5,0.410000000000025
4160,6,0.45999999999998
1514,6,0.140000000000043
3968,6,0.419999999999959
1574,6,0.160000000000025
1944,5,0.189999999999998
1664,3,0.160000000000025
3968,6,0.439999999999998
4544,6,0.509999999999991
4736,6,0.519999999999982
3584,6,0.410000000000025
6272,6,0.699999999999989
3328,5,0.370000000000005
1584,5,0.149999999999977
1392,5,0.120000000000005
4160,6,0.45999999999998
304,3,0.0200000000000387
1728,4,0.189999999999998
4352,6,0.509999999999991
2560,5,0.279999999999973
2176,5,0.220000000000027
2368,5,0.25
2136,5,0.21999999999997
2932,6,0.330000000000041
3584,6,0.399999999999977
4736,6,0.550000000000011
1862,5,0.199999999999989
4736,6,0.550000000000011
3904,5,0.439999999999998
4568,7,0.519999999999982
3264,4,0.340000000000032
1622,5,0.169999999999959
1088,3,0.110000000000014
1968,5,0.199999999999989
1368,5,0.129999999999995
4160,6,0.480000000000018
3568,6,0.389999999999986
4096,5,0.450000000000045
1359,5,0.129999999999995
3328,5,0.349999999999966
3743,6,0.430000000000007
764,6,0.0799999999999841
3584,6,0.410000000000025
3328,5,0.360000000000014
4160,6,0.479999999999961
3136,5,0.360000000000014
4352,6,0.480000000000018
3776,6,0.430000000000007
4864,5,0.539999999999964
3520,5,0.390000000000043
5184,7,0.620000000000005
5120,6,0.569999999999993
2992,6,0.329999999999984
3392,6,0.379999999999995
2968,6,0.319999999999993
407,4,0.0500000000000114
1920,4,0.180000000000007
5888,6,0.649999999999977
2224,6,0.230000000000018
3392,6,0.379999999999995
2800,6,0.300000000000011
2112,4,0.21999999999997
2496,4,0.240000000000009
1542,5,0.150000000000034
2304,4,0.239999999999952
6272,6,0.720000000000027
3712,5,0.399999999999977
1813,5,0.189999999999998
1112,4,0.0900000000000318
4544,6,0.490000000000009
2304,4,0.21999999999997
4352,6,0.470000000000027
4096,5,0.45999999999998
2352,5,0.220000000000027
2944,5,0.310000000000002
3328,5,0.359999999999957
3520,5,0.370000000000005
3520,5,0.389999999999986
312,4,0.0300000000000296
2368,5,0.240000000000009
2544,5,0.25
5312,6,0.620000000000005
3520,5,0.379999999999995
2944,5,0.310000000000002
1920,4,0.199999999999989
2944,5,0.319999999999993
2752,5,0.29000000000002
3968,6,0.45999999999998
752,4,0.0799999999999841
5504,6,0.640000000000043
2944,5,0.310000000000002
3160,6,0.339999999999975
752,4,0.0699999999999932
2368,5,0.25
3520,5,0.389999999999986
399,5,0.0600000000000023
2012,6,0.199999999999989
2368,5,0.25
2112,4,0.220000000000027
3903,5,0.439999999999998
3160,6,0.350000000000023
2136,5,0.229999999999961
2560,5,0.259999999999991
3200,6,0.360000000000014
1984,5,0.210000000000036
1396,6,0.139999999999986
3776,6,0.439999999999998
5184,7,0.599999999999966
3968,6,0.450000000000045
2304,4,0.25
2800,6,0.289999999999964
2904,5,0.319999999999993
4352,6,0.5
2880,4,0.310000000000002
1728,4,0.180000000000007
3776,6,0.430000000000007
1584,5,0.150000000000034
3520,5,0.389999999999986
3136,5,0.329999999999984
2368,5,0.25
1920,4,0.180000000000007
3136,5,0.310000000000002
752,4,0.0799999999999841
1392,5,0.129999999999995
4352,6,0.490000000000009
752,4,0.0799999999999841
1597,5,0.150000000000034
1204,6,0.110000000000014
2300,6,0.229999999999961
2584,6,0.259999999999991
1920,4,0.189999999999998
732,5,0.0600000000000023
1548,5,0.140000000000043
2112,4,0.199999999999989
3264,4,0.339999999999975
3776,6,0.410000000000025
4352,6,0.46999999999997
3136,5,0.319999999999993
4544,6,0.520000000000039
1392,5,0.139999999999986
2752,5,0.29000000000002
3136,5,0.349999999999966
4224,4,0.449999999999989
1560,5,0.160000000000025
944,4,0.0799999999999841
3136,5,0.340000000000032
1396,6,0.139999999999986
704,3,0.0799999999999841
3968,6,0.430000000000007
2752,5,0.310000000000002
2176,5,0.220000000000027
2368,5,0.25
2752,5,0.299999999999955
1200,5,0.120000000000005
6144,7,0.689999999999998
3968,6,0.450000000000045
3136,5,0.359999999999957
2560,5,0.28000000000003
704,3,0.0600000000000023
2069,6,0.21999999999997
4544,6,0.509999999999991
2752,5,0.300000000000011
1012,6,0.100000000000023
3968,6,0.439999999999998
3520,5,0.399999999999977
3184,6,0.350000000000023
2752,5,0.300000000000011
3776,6,0.409999999999968
1430,5,0.150000000000034
4160,6,0.479999999999961
3904,5,0.430000000000007
3776,6,0.420000000000016
13760,6,1.69999999999999
3136,5,0.329999999999984
5184,7,0.600000000000023
4736,6,0.550000000000011
756,5,0.0799999999999841
5184,7,0.610000000000014
944,4,0.0999999999999659
752,4,0.0600000000000023
3392,6,0.380000000000052
3712,5,0.409999999999968
4352,6,0.470000000000027
4736,6,0.539999999999964
3328,5,0.340000000000032
3904,5,0.409999999999968
960,4,0.0900000000000318
2608,6,0.269999999999982
3712,5,0.399999999999977
1344,4,0.140000000000043
3328,5,0.349999999999966
4423,6,0.490000000000009
2752,5,0.300000000000011
1920,4,0.199999999999989
4160,6,0.439999999999998
3520,5,0.379999999999995
4534,7,0.520000000000039
2304,4,0.229999999999961
896,3,0.0699999999999932
5504,6,0.629999999999995
4160,6,0.480000000000018
4928,6,0.579999999999984
431,4,0.0400000000000205
2368,5,0.25
2736,5,0.310000000000002
4544,6,0.509999999999991
5312,6,0.590000000000032
1560,5,0.159999999999968
5248,5,0.569999999999993
4736,6,0.550000000000011
1903,6,0.199999999999989
3776,6,0.439999999999998
3968,6,0.449999999999989
1051,6,0.110000000000014
1920,4,0.189999999999998
3776,6,0.420000000000016
3520,5,0.389999999999986
1715,7,0.180000000000007
3136,5,0.360000000000014
3760,6,0.430000000000007
3968,6,0.45999999999998
4544,6,0.53000000000003
1535,4,0.149999999999977
5568,7,0.670000000000016
304,3,0.0399999999999636
3520,5,0.400000000000034
3520,5,0.399999999999977
4544,6,0.54000000000002
3760,6,0.430000000000007
1728,4,0.180000000000007
1792,5,0.169999999999959
3520,5,0.400000000000034
3968,6,0.449999999999989
5504,6,0.639999999999986
7296,7,0.879999999999995
6336,7,0.730000000000018
1295,5,0.139999999999986
2112,4,0.230000000000018
4352,6,0.490000000000009
2815,6,0.319999999999993
3008,6,0.329999999999984
4544,6,0.519999999999982
2584,6,0.28000000000003
3328,5,0.379999999999995
4544,6,0.529999999999973
2944,5,0.32000000000005
3520,5,0.389999999999986
5376,7,0.620000000000005
1534,5,0.169999999999959
2560,5,0.260000000000048
2944,5,0.310000000000002
2944,5,0.329999999999984
4736,6,0.539999999999964
3904,5,0.430000000000007
6528,7,0.78000000000003
896,3,0.0799999999999841
5952,7,0.680000000000007
48,2,0.0199999999999818
3712,5,0.390000000000043
3712,5,0.379999999999995
2880,4,0.289999999999964
4480,5,0.480000000000018
4544,6,0.509999999999991
3520,5,0.370000000000005
3008,6,0.329999999999984
4160,6,0.449999999999989
4544,6,0.510000000000048
2368,5,0.25
1920,4,0.199999999999989
3520,5,0.389999999999986
3712,5,0.389999999999986
70,4,0.00999999999999091
2304,4,0.220000000000027
3136,5,0.329999999999984
2352,5,0.230000000000018
2304,4,0.21999999999997
1920,4,0.190000000000055
2944,5,0.299999999999955
6208,5,0.689999999999998
944,4,0.0800000000000409
2776,6,0.299999999999955
6528,7,0.78000000000003
3968,6,0.45999999999998
3952,6,0.439999999999998
2112,4,0.220000000000027
2752,5,0.289999999999964
512,3,0.0400000000000205
1920,4,0.180000000000007
3392,6,0.360000000000014
5120,6,0.589999999999975
1968,5,0.199999999999989
5184,7,0.610000000000014
2560,5,0.28000000000003
4736,6,0.560000000000002
4544,6,0.509999999999991
3776,6,0.409999999999968
3520,5,0.390000000000043
3520,5,0.369999999999948
4352,6,0.490000000000009
2544,5,0.270000000000039
1724,6,0.199999999999989
1392,5,0.129999999999995
3328,5,0.360000000000014
2112,4,0.199999999999989
3712,5,0.420000000000016
944,4,0.0799999999999841
1776,5,0.180000000000007
1920,4,0.20999999999998
2944,5,0.319999999999993
3328,5,0.360000000000014
4544,6,0.480000000000018
5056,5,0.569999999999993
4736,6,0.509999999999991
48,2,0.00999999999999091
2752,5,0.28000000000003
944,4,0.0699999999999932
6272,6,0.699999999999989
3520,5,0.370000000000005
1664,3,0.159999999999968
3520,5,0.379999999999995
2560,5,0.270000000000039
3328,5,0.339999999999975
1852,6,0.189999999999998
